Start-------------------------
2015-04-17 13:07:56.170	----------------------------
2015-04-17 13:19:06.629	9	9	9	27
2015-04-17 13:19:07.721	9	9	9	27
2015-04-17 13:19:08.814	9	9	9	27
2015-04-17 13:19:09.907	9	9	9	27
2015-04-17 13:19:10.999	9	9	9	27
2015-04-17 13:19:12.092	9	9	9	27
2015-04-17 13:19:13.185	9	9	9	27
2015-04-17 13:19:14.277	9	9	9	27
2015-04-17 13:19:15.370	9	9	9	27
2015-04-17 13:19:16.463	9	9	9	27
2015-04-17 13:19:17.555	9	9	9	27
2015-04-17 13:19:18.648	9	9	9	27
2015-04-17 13:19:19.741	9	9	9	27
2015-04-17 13:19:20.833	9	9	9	27
2015-04-17 13:19:21.926	9	9	9	27
2015-04-17 13:19:23.018	9	9	9	27
2015-04-17 13:19:24.111	9	9	9	27
2015-04-17 13:19:25.204	9	9	9	27
2015-04-17 13:19:26.296	9	9	9	27
2015-04-17 13:19:27.389	9	9	9	27
2015-04-17 13:19:28.481	9	9	9	27
2015-04-17 13:19:29.574	9	9	9	27
2015-04-17 13:19:30.667	9	9	9	27
2015-04-17 13:19:31.759	9	9	9	27
2015-04-17 13:19:32.852	9	9	9	27
2015-04-17 13:19:33.945	9	9	9	27
2015-04-17 13:19:35.037	9	9	9	27
2015-04-17 13:19:36.130	9	9	9	27
2015-04-17 13:19:37.223	9	9	9	27
2015-04-17 13:19:38.315	9	9	9	27
2015-04-17 13:19:39.408	9	9	9	27
2015-04-17 13:19:40.500	9	9	9	27
2015-04-17 13:19:41.593	9	9	9	27
2015-04-17 13:19:42.685	9	9	9	27
2015-04-17 13:19:43.778	9	9	9	27
2015-04-17 13:19:44.871	9	9	9	27
2015-04-17 13:19:45.963	9	9	9	27
2015-04-17 13:19:47.056	9	9	9	27
2015-04-17 13:19:48.149	9	9	9	27
2015-04-17 13:19:49.241	9	9	9	27
2015-04-17 13:19:50.334	9	9	9	27
2015-04-17 13:19:51.427	9	9	9	27
2015-04-17 13:19:52.519	9	9	9	27
2015-04-17 13:19:53.612	9	9	9	27
2015-04-17 13:19:54.704	9	9	9	27
2015-04-17 13:19:55.797	9	9	9	27
2015-04-17 13:19:56.890	9	9	9	27
2015-04-17 13:19:57.986	9	9	9	27
2015-04-17 13:19:59.079	9	9	9	27
2015-04-17 13:20:00.172	9	9	9	27
2015-04-17 13:20:01.265	9	9	9	27
2015-04-17 13:20:02.358	9	9	9	27
2015-04-17 13:20:03.451	9	9	9	27
2015-04-17 13:20:04.544	9	9	9	27
2015-04-17 13:20:05.636	9	9	9	27
2015-04-17 13:20:06.729	9	9	9	27
2015-04-17 13:20:07.822	9	9	9	27
2015-04-17 13:20:08.915	9	9	9	27
2015-04-17 13:20:10.007	9	9	9	27
2015-04-17 13:20:11.100	9	9	9	27
2015-04-17 13:20:12.193	9	9	9	27
2015-04-17 13:20:13.285	9	9	9	27
2015-04-17 13:20:14.378	9	9	9	27
2015-04-17 13:20:15.471	9	9	9	27
2015-04-17 13:20:16.564	9	9	9	27
2015-04-17 13:20:17.657	9	9	9	27
2015-04-17 13:20:18.749	9	9	9	27
2015-04-17 13:20:19.842	9	9	9	27
2015-04-17 13:20:20.935	9	9	9	27
2015-04-17 13:20:22.028	9	9	9	27
2015-04-17 13:20:23.120	9	9	9	27
2015-04-17 13:20:24.213	9	9	9	27
2015-04-17 13:20:25.306	9	9	9	27
2015-04-17 13:20:26.399	9	9	9	27
2015-04-17 13:20:27.492	9	9	9	27
2015-04-17 13:20:28.584	9	9	9	27
2015-04-17 13:20:29.677	9	9	9	27
2015-04-17 13:20:30.770	9	9	9	27
2015-04-17 13:20:31.863	9	9	9	27
2015-04-17 13:20:32.956	9	9	9	27
2015-04-17 13:20:34.048	9	9	9	27
2015-04-17 13:20:35.141	9	9	9	27
2015-04-17 13:20:36.234	9	9	9	27
2015-04-17 13:20:37.327	9	9	9	27
2015-04-17 13:20:38.420	9	9	9	27
2015-04-17 13:20:39.512	9	9	9	27
2015-04-17 13:20:40.605	9	9	9	27
2015-04-17 13:20:41.698	9	9	9	27
2015-04-17 13:20:42.791	9	9	9	27
2015-04-17 13:20:43.883	9	9	9	27
2015-04-17 13:20:44.976	9	9	9	27
2015-04-17 13:20:46.069	9	9	9	27
2015-04-17 13:20:47.161	9	9	9	27
2015-04-17 13:20:48.254	9	9	9	27
2015-04-17 13:20:49.347	9	9	9	27
2015-04-17 13:20:50.439	9	9	9	27
2015-04-17 13:20:51.532	9	9	9	27
2015-04-17 13:20:52.625	9	9	9	27
2015-04-17 13:20:53.718	9	9	9	27
2015-04-17 13:20:54.811	9	9	9	27
2015-04-17 13:20:55.904	9	9	9	27
2015-04-17 13:20:56.996	9	9	9	27
2015-04-17 13:20:58.089	9	9	9	27
2015-04-17 13:20:59.181	9	9	9	27
2015-04-17 13:21:00.274	9	9	9	27
2015-04-17 13:21:01.367	9	9	9	27
2015-04-17 13:21:02.459	9	9	9	27
2015-04-17 13:21:03.552	9	9	9	27
2015-04-17 13:21:04.645	9	9	9	27
2015-04-17 13:21:05.738	9	9	9	27
2015-04-17 13:21:06.830	9	9	9	27
2015-04-17 13:21:07.923	9	9	9	27
2015-04-17 13:21:09.016	9	9	9	27
2015-04-17 13:21:10.108	9	9	9	27
2015-04-17 13:21:11.201	9	9	9	27
2015-04-17 13:21:12.293	9	9	9	27
2015-04-17 13:21:13.386	9	9	9	27
2015-04-17 13:21:14.478	9	9	9	27
2015-04-17 13:21:15.571	9	9	9	27
2015-04-17 13:21:16.664	9	9	9	27
2015-04-17 13:21:17.756	9	9	9	27
2015-04-17 13:21:18.849	9	9	9	27
2015-04-17 13:21:19.941	9	9	9	27
2015-04-17 13:21:21.034	9	9	9	27
2015-04-17 13:21:22.126	9	9	9	27
2015-04-17 13:21:23.219	9	9	9	27
2015-04-17 13:21:24.312	9	9	9	27
2015-04-17 13:21:25.404	9	9	9	27
2015-04-17 13:21:26.497	9	9	9	27
2015-04-17 13:21:27.589	9	9	9	27
2015-04-17 13:21:28.682	9	9	9	27
2015-04-17 13:21:29.774	9	9	9	27
2015-04-17 13:21:30.867	9	9	9	27
2015-04-17 13:21:31.959	9	9	9	27
2015-04-17 13:21:33.052	9	9	9	27
2015-04-17 13:21:34.144	9	9	9	27
2015-04-17 13:21:35.237	9	9	9	27
2015-04-17 13:21:36.329	9	9	9	27
2015-04-17 13:21:37.422	9	9	9	27
2015-04-17 13:21:38.514	9	9	9	27
2015-04-17 13:21:39.607	9	9	9	27
2015-04-17 13:21:40.699	9	9	9	27
2015-04-17 13:21:41.792	9	9	9	27
2015-04-17 13:21:42.884	9	9	9	27
2015-04-17 13:21:43.977	9	9	9	27
2015-04-17 13:21:45.070	9	9	9	27
2015-04-17 13:21:46.163	9	9	9	27
2015-04-17 13:21:47.255	9	9	9	27
2015-04-17 13:21:48.348	9	9	9	27
2015-04-17 13:21:49.440	9	9	9	27
2015-04-17 13:21:50.532	9	9	9	27
2015-04-17 13:21:51.625	9	9	9	27
2015-04-17 13:21:52.718	9	9	9	27
2015-04-17 13:21:53.810	9	9	9	27
2015-04-17 13:21:54.903	9	9	9	27
2015-04-17 13:21:55.995	9	9	9	27
2015-04-17 13:21:57.088	9	9	9	27
2015-04-17 13:21:58.180	9	9	9	27
2015-04-17 13:21:59.273	9	9	9	27
2015-04-17 13:22:00.365	9	9	9	27
2015-04-17 13:22:01.458	9	9	9	27
2015-04-17 13:22:02.550	9	9	9	27
2015-04-17 13:22:03.643	9	9	9	27
2015-04-17 13:22:04.735	9	9	9	27
2015-04-17 13:22:05.828	9	9	9	27
2015-04-17 13:22:06.921	9	9	9	27
2015-04-17 13:22:08.014	9	9	9	27
2015-04-17 13:22:09.106	9	9	9	27
2015-04-17 13:22:10.199	9	9	9	27
2015-04-17 13:22:11.292	9	9	9	27
2015-04-17 13:22:12.384	9	9	9	27
2015-04-17 13:22:13.477	9	9	9	27
2015-04-17 13:22:14.570	9	9	9	27
2015-04-17 13:22:15.663	9	9	9	27
2015-04-17 13:22:16.755	9	9	9	27
2015-04-17 13:22:17.848	9	9	9	27
2015-04-17 13:22:18.940	9	9	9	27
2015-04-17 13:22:20.033	9	9	9	27
2015-04-17 13:22:21.125	9	9	9	27
2015-04-17 13:22:22.218	9	9	9	27
2015-04-17 13:22:23.310	9	9	9	27
2015-04-17 13:22:24.403	9	9	9	27
2015-04-17 13:22:25.495	9	9	9	27
2015-04-17 13:22:26.588	9	9	9	27
2015-04-17 13:22:27.680	9	9	9	27
2015-04-17 13:22:28.773	9	9	9	27
2015-04-17 13:22:29.865	9	9	9	27
2015-04-17 13:22:30.958	9	9	9	27
2015-04-17 13:22:32.050	9	9	9	27
2015-04-17 13:22:33.143	9	9	9	27
2015-04-17 13:22:34.236	9	9	9	27
2015-04-17 13:22:35.328	9	9	9	27
2015-04-17 13:22:36.421	9	9	9	27
2015-04-17 13:22:37.513	9	9	9	27
2015-04-17 13:22:38.606	9	9	9	27
2015-04-17 13:22:39.698	9	9	9	27
2015-04-17 13:22:40.791	9	9	9	27
2015-04-17 13:22:41.883	9	9	9	27
2015-04-17 13:22:42.976	9	9	9	27
2015-04-17 13:22:44.068	9	9	9	27
2015-04-17 13:22:45.160	9	9	9	27
2015-04-17 13:22:46.253	9	9	9	27
2015-04-17 13:22:47.345	9	9	9	27
2015-04-17 13:22:48.438	9	9	9	27
2015-04-17 13:22:49.531	9	9	9	27
2015-04-17 13:22:50.623	9	9	9	27
2015-04-17 13:22:51.716	9	9	9	27
2015-04-17 13:22:52.808	9	9	9	27
2015-04-17 13:22:53.901	9	9	9	27
2015-04-17 13:22:54.993	9	9	9	27
2015-04-17 13:22:56.086	9	9	9	27
2015-04-17 13:22:57.178	9	9	9	27
2015-04-17 13:22:58.271	9	9	9	27
2015-04-17 13:22:59.363	9	9	9	27
2015-04-17 13:23:00.456	9	9	9	27
2015-04-17 13:23:01.549	9	9	9	27
2015-04-17 13:23:02.641	9	9	9	27
2015-04-17 13:23:03.734	9	9	9	27
2015-04-17 13:23:04.826	9	9	9	27
2015-04-17 13:23:05.919	9	9	9	27
2015-04-17 13:23:07.011	9	9	9	27
2015-04-17 13:23:08.104	9	9	9	27
2015-04-17 13:23:09.196	9	9	9	27
2015-04-17 13:23:10.289	9	9	9	27
2015-04-17 13:23:11.381	9	9	9	27
2015-04-17 13:23:12.474	9	9	9	27
2015-04-17 13:23:13.573	9	9	9	27
2015-04-17 13:23:14.665	9	9	9	27
2015-04-17 13:23:15.758	9	9	9	27
2015-04-17 13:23:16.850	9	9	9	27
2015-04-17 13:23:17.943	9	9	9	27
2015-04-17 13:23:19.036	9	9	9	27
2015-04-17 13:23:20.128	9	9	9	27
2015-04-17 13:23:21.221	9	9	9	27
2015-04-17 13:23:22.314	9	9	9	27
2015-04-17 13:23:23.406	9	9	9	27
2015-04-17 13:23:24.499	9	9	9	27
2015-04-17 13:23:25.591	9	9	9	27
2015-04-17 13:23:26.684	9	9	9	27
2015-04-17 13:23:27.776	9	9	9	27
2015-04-17 13:23:28.869	9	9	9	27
2015-04-17 13:23:29.962	9	9	9	27
2015-04-17 13:23:31.054	9	9	9	27
2015-04-17 13:23:32.147	9	9	9	27
2015-04-17 13:23:33.239	9	9	9	27
2015-04-17 13:23:34.332	9	9	9	27
2015-04-17 13:23:35.424	9	9	9	27
2015-04-17 13:23:36.517	9	9	9	27
2015-04-17 13:23:37.609	9	9	9	27
2015-04-17 13:23:38.702	9	9	9	27
2015-04-17 13:23:39.795	9	9	9	27
2015-04-17 13:23:40.887	9	9	9	27
2015-04-17 13:23:41.980	9	9	9	27
2015-04-17 13:23:43.073	9	9	9	27
2015-04-17 13:23:44.166	9	9	9	27
2015-04-17 13:23:45.258	9	9	9	27
2015-04-17 13:23:46.351	9	9	9	27
2015-04-17 13:23:47.443	9	9	9	27
2015-04-17 13:23:48.536	9	9	9	27
2015-04-17 13:23:49.628	9	9	9	27
2015-04-17 13:23:50.721	9	9	9	27
2015-04-17 13:23:51.814	9	9	9	27
2015-04-17 13:23:52.906	9	9	9	27
2015-04-17 13:23:53.999	9	9	9	27
2015-04-17 13:23:55.091	9	9	9	27
2015-04-17 13:23:56.184	9	9	9	27
2015-04-17 13:23:57.276	9	9	9	27
2015-04-17 13:23:58.369	9	9	9	27
2015-04-17 13:23:59.461	9	9	9	27
2015-04-17 13:24:00.554	9	9	9	27
2015-04-17 13:24:01.646	9	9	9	27
2015-04-17 13:24:02.739	9	9	9	27
2015-04-17 13:24:03.832	9	9	9	27
2015-04-17 13:24:04.924	9	9	9	27
2015-04-17 13:24:06.017	9	9	9	27
2015-04-17 13:24:07.109	9	9	9	27
2015-04-17 13:24:08.202	9	9	9	27
2015-04-17 13:24:09.295	9	9	9	27
2015-04-17 13:24:10.388	9	9	9	27
2015-04-17 13:24:11.480	9	9	9	27
2015-04-17 13:24:12.573	9	9	9	27
2015-04-17 13:24:13.665	9	9	9	27
2015-04-17 13:24:14.758	9	9	9	27
2015-04-17 13:24:15.850	9	9	9	27
2015-04-17 13:24:16.943	9	9	9	27
2015-04-17 13:24:18.035	9	9	9	27
2015-04-17 13:24:19.128	9	9	9	27
2015-04-17 13:24:20.221	9	9	9	27
2015-04-17 13:24:21.313	9	9	9	27
2015-04-17 13:24:22.406	9	9	9	27
2015-04-17 13:24:23.499	9	9	9	27
2015-04-17 13:24:24.591	9	9	9	27
2015-04-17 13:24:25.684	9	9	9	27
2015-04-17 13:24:26.776	9	9	9	27
2015-04-17 13:24:27.869	9	9	9	27
2015-04-17 13:24:28.962	9	9	9	27
2015-04-17 13:24:30.054	9	9	9	27
2015-04-17 13:24:31.147	9	9	9	27
2015-04-17 13:24:32.240	9	9	9	27
2015-04-17 13:24:33.332	9	9	9	27
2015-04-17 13:24:34.425	9	9	9	27
2015-04-17 13:24:35.518	9	9	9	27
2015-04-17 13:24:36.610	9	9	9	27
2015-04-17 13:24:37.703	9	9	9	27
2015-04-17 13:24:38.796	9	9	9	27
2015-04-17 13:24:39.889	9	9	9	27
2015-04-17 13:24:40.981	9	9	9	27
2015-04-17 13:24:42.074	9	9	9	27
2015-04-17 13:24:43.166	9	9	9	27
2015-04-17 13:24:44.259	9	9	9	27
2015-04-17 13:24:45.351	9	9	9	27
2015-04-17 13:24:46.444	9	9	9	27
2015-04-17 13:24:47.536	9	9	9	27
2015-04-17 13:24:48.629	9	9	9	27
2015-04-17 13:24:49.721	9	9	9	27
2015-04-17 13:24:50.814	9	9	9	27
2015-04-17 13:24:51.906	9	9	9	27
2015-04-17 13:24:52.999	9	9	9	27
2015-04-17 13:24:54.092	9	9	9	27
2015-04-17 13:24:55.184	9	9	9	27
2015-04-17 13:24:56.277	9	9	9	27
2015-04-17 13:24:57.369	9	9	9	27
2015-04-17 13:24:58.462	9	9	9	27
2015-04-17 13:24:59.554	9	9	9	27
2015-04-17 13:25:00.647	9	9	9	27
2015-04-17 13:25:01.739	9	9	9	27
2015-04-17 13:25:02.832	9	9	9	27
2015-04-17 13:25:03.925	9	9	9	27
2015-04-17 13:25:05.017	9	9	9	27
2015-04-17 13:25:06.110	9	9	9	27
2015-04-17 13:25:07.202	9	9	9	27
2015-04-17 13:25:08.295	9	9	9	27
2015-04-17 13:25:09.387	9	9	9	27
2015-04-17 13:25:10.480	9	9	9	27
2015-04-17 13:25:11.572	9	9	9	27
2015-04-17 13:25:12.665	9	9	9	27
2015-04-17 13:25:13.757	9	9	9	27
2015-04-17 13:25:14.850	9	9	9	27
2015-04-17 13:25:15.942	9	9	9	27
2015-04-17 13:25:17.035	9	9	9	27
2015-04-17 13:25:18.128	9	9	9	27
2015-04-17 13:25:19.220	9	9	9	27
2015-04-17 13:25:20.313	9	9	9	27
2015-04-17 13:25:21.405	9	9	9	27
2015-04-17 13:25:22.497	9	9	9	27
2015-04-17 13:25:23.590	9	9	9	27
2015-04-17 13:25:24.682	9	9	9	27
2015-04-17 13:25:25.774	9	9	9	27
2015-04-17 13:25:26.867	9	9	9	27
2015-04-17 13:25:27.959	9	9	9	27
2015-04-17 13:25:29.052	9	9	9	27
2015-04-17 13:25:30.144	9	9	9	27
2015-04-17 13:25:31.237	9	9	9	27
2015-04-17 13:25:32.329	9	9	9	27
2015-04-17 13:25:33.421	9	9	9	27
2015-04-17 13:25:34.514	9	9	9	27
2015-04-17 13:25:35.606	9	9	9	27
2015-04-17 13:25:36.699	9	9	9	27
2015-04-17 13:25:37.791	9	9	9	27
2015-04-17 13:25:38.883	9	9	9	27
2015-04-17 13:25:39.976	9	9	9	27
2015-04-17 13:25:41.068	9	9	9	27
2015-04-17 13:25:42.161	9	9	9	27
2015-04-17 13:25:43.253	9	9	9	27
2015-04-17 13:25:44.345	9	9	9	27
2015-04-17 13:25:45.438	9	9	9	27
2015-04-17 13:25:46.530	9	9	9	27
2015-04-17 13:25:47.623	9	9	9	27
2015-04-17 13:25:48.715	9	9	9	27
2015-04-17 13:25:49.808	9	9	9	27
2015-04-17 13:25:50.900	9	9	9	27
2015-04-17 13:25:51.992	9	9	9	27
2015-04-17 13:25:53.085	9	9	9	27
2015-04-17 13:25:54.177	9	9	9	27
2015-04-17 13:25:55.269	9	9	9	27
2015-04-17 13:25:56.362	9	9	9	27
2015-04-17 13:25:57.454	9	9	9	27
2015-04-17 13:25:58.547	9	9	9	27
2015-04-17 13:25:59.639	9	9	9	27
2015-04-17 13:26:00.732	9	9	9	27
2015-04-17 13:26:01.824	9	9	9	27
2015-04-17 13:26:02.917	9	9	9	27
2015-04-17 13:26:04.009	9	9	9	27
2015-04-17 13:26:05.102	9	9	9	27
2015-04-17 13:26:06.194	9	9	9	27
2015-04-17 13:26:07.287	9	9	9	27
2015-04-17 13:26:08.379	9	9	9	27
2015-04-17 13:26:09.471	9	9	9	27
2015-04-17 13:26:10.564	9	9	9	27
2015-04-17 13:26:11.656	9	9	9	27
2015-04-17 13:26:12.749	9	9	9	27
2015-04-17 13:26:13.841	9	9	9	27
2015-04-17 13:26:14.935	9	9	9	27
2015-04-17 13:26:16.027	9	9	9	27
2015-04-17 13:26:17.119	9	9	9	27
2015-04-17 13:26:18.212	9	9	9	27
2015-04-17 13:26:19.304	9	9	9	27
2015-04-17 13:26:20.397	9	9	9	27
2015-04-17 13:26:21.489	9	9	9	27
2015-04-17 13:26:22.582	9	9	9	27
2015-04-17 13:26:23.674	9	9	9	27
2015-04-17 13:26:24.768	9	9	9	27
2015-04-17 13:26:25.860	9	9	9	27
2015-04-17 13:26:26.953	9	9	9	27
2015-04-17 13:26:28.045	9	9	9	27
2015-04-17 13:26:29.138	9	9	9	27
2015-04-17 13:26:30.230	9	9	9	27
2015-04-17 13:26:31.323	9	9	9	27
2015-04-17 13:26:32.415	9	9	9	27
2015-04-17 13:26:33.508	9	9	9	27
2015-04-17 13:26:34.600	9	9	9	27
2015-04-17 13:26:35.693	9	9	9	27
2015-04-17 13:26:36.786	9	9	9	27
2015-04-17 13:26:37.878	9	9	9	27
2015-04-17 13:26:38.971	9	9	9	27
2015-04-17 13:26:40.063	9	9	9	27
2015-04-17 13:26:41.155	9	9	9	27
2015-04-17 13:26:42.248	9	9	9	27
2015-04-17 13:26:43.341	9	9	9	27
2015-04-17 13:26:44.433	9	9	9	27
2015-04-17 13:26:45.526	9	9	9	27
2015-04-17 13:26:46.618	9	9	9	27
2015-04-17 13:26:47.711	9	9	9	27
2015-04-17 13:26:48.804	9	9	9	27
2015-04-17 13:26:49.896	9	9	9	27
2015-04-17 13:26:50.989	9	9	9	27
2015-04-17 13:26:52.081	9	9	9	27
2015-04-17 13:26:53.174	9	9	9	27
2015-04-17 13:26:54.267	9	9	9	27
2015-04-17 13:26:55.359	9	9	9	27
2015-04-17 13:26:56.452	9	9	9	27
2015-04-17 13:26:57.544	9	9	9	27
2015-04-17 13:26:58.637	9	9	9	27
2015-04-17 13:26:59.729	9	9	9	27
2015-04-17 13:27:00.822	9	9	9	27
2015-04-17 13:27:01.914	9	9	9	27
2015-04-17 13:27:03.007	9	9	9	27
2015-04-17 13:27:04.099	9	9	9	27
2015-04-17 13:27:05.192	9	9	9	27
2015-04-17 13:27:06.285	9	9	9	27
2015-04-17 13:27:07.377	9	9	9	27
2015-04-17 13:27:08.470	9	9	9	27
2015-04-17 13:27:09.562	9	9	9	27
2015-04-17 13:27:10.655	9	9	9	27
2015-04-17 13:27:11.748	9	9	9	27
2015-04-17 13:27:12.840	9	9	9	27
2015-04-17 13:27:13.933	9	9	9	27
2015-04-17 13:27:15.025	9	9	9	27
2015-04-17 13:27:16.117	9	9	9	27
2015-04-17 13:27:17.210	9	9	9	27
2015-04-17 13:27:18.303	9	9	9	27
2015-04-17 13:27:19.395	9	9	9	27
2015-04-17 13:27:20.488	9	9	9	27
2015-04-17 13:27:21.581	9	9	9	27
2015-04-17 13:27:22.673	9	9	9	27
2015-04-17 13:27:23.766	9	9	9	27
2015-04-17 13:27:24.858	9	9	9	27
2015-04-17 13:27:25.951	9	9	9	27
2015-04-17 13:27:27.043	9	9	9	27
2015-04-17 13:27:28.136	9	9	9	27
2015-04-17 13:27:29.228	9	9	9	27
2015-04-17 13:27:30.321	9	9	9	27
2015-04-17 13:27:31.413	9	9	9	27
2015-04-17 13:27:32.506	9	9	9	27
2015-04-17 13:27:33.598	9	9	9	27
2015-04-17 13:27:34.691	9	9	9	27
2015-04-17 13:27:35.783	9	9	9	27
2015-04-17 13:27:36.876	9	9	9	27
2015-04-17 13:27:37.968	9	9	9	27
2015-04-17 13:27:39.061	9	9	9	27
2015-04-17 13:27:40.153	9	9	9	27
2015-04-17 13:27:41.246	9	9	9	27
2015-04-17 13:27:42.339	9	9	9	27
2015-04-17 13:27:43.431	9	9	9	27
2015-04-17 13:27:44.524	9	9	9	27
2015-04-17 13:27:45.616	9	9	9	27
2015-04-17 13:27:46.709	9	9	9	27
2015-04-17 13:27:47.801	9	9	9	27
2015-04-17 13:27:48.893	9	9	9	27
2015-04-17 13:27:49.986	9	9	9	27
2015-04-17 13:27:51.079	9	9	9	27
2015-04-17 13:27:52.171	9	9	9	27
2015-04-17 13:27:53.264	9	9	9	27
2015-04-17 13:27:54.356	9	9	9	27
2015-04-17 13:27:55.449	9	9	9	27
2015-04-17 13:27:56.541	9	9	9	27
2015-04-17 13:27:57.634	9	9	9	27
2015-04-17 13:27:58.727	9	9	9	27
2015-04-17 13:27:59.819	9	9	9	27
2015-04-17 13:28:00.912	9	9	9	27
2015-04-17 13:28:02.004	9	9	9	27
2015-04-17 13:28:03.097	9	9	9	27
2015-04-17 13:28:04.189	9	9	9	27
2015-04-17 13:28:05.281	9	9	9	27
2015-04-17 13:28:06.374	9	9	9	27
2015-04-17 13:28:07.466	9	9	9	27
2015-04-17 13:28:08.559	9	9	9	27
2015-04-17 13:28:09.651	9	9	9	27
2015-04-17 13:28:10.744	9	9	9	27
2015-04-17 13:28:11.836	9	9	9	27
2015-04-17 13:28:12.929	9	9	9	27
2015-04-17 13:28:14.021	9	9	9	27
2015-04-17 13:28:15.114	9	9	9	27
2015-04-17 13:28:16.206	9	9	9	27
2015-04-17 13:28:17.299	9	9	9	27
2015-04-17 13:28:18.392	9	9	9	27
2015-04-17 13:28:19.485	9	9	9	27
2015-04-17 13:28:20.578	9	9	9	27
2015-04-17 13:28:21.671	9	9	9	27
2015-04-17 13:28:22.763	9	9	9	27
2015-04-17 13:28:23.856	9	9	9	27
2015-04-17 13:28:24.949	9	9	9	27
2015-04-17 13:28:26.042	9	9	9	27
2015-04-17 13:28:27.135	9	9	9	27
2015-04-17 13:28:28.227	9	9	9	27
2015-04-17 13:28:29.320	9	9	9	27
2015-04-17 13:28:30.413	9	9	9	27
2015-04-17 13:28:31.506	9	9	9	27
2015-04-17 13:28:32.598	9	9	9	27
2015-04-17 13:28:33.691	9	9	9	27
2015-04-17 13:28:34.783	9	9	9	27
2015-04-17 13:28:35.876	9	9	9	27
2015-04-17 13:28:36.968	9	9	9	27
2015-04-17 13:28:38.061	9	9	9	27
2015-04-17 13:28:39.153	9	9	9	27
2015-04-17 13:28:40.245	9	9	9	27
2015-04-17 13:28:41.338	9	9	9	27
2015-04-17 13:28:42.430	9	9	9	27
2015-04-17 13:28:43.523	9	9	9	27
2015-04-17 13:28:44.615	9	9	9	27
2015-04-17 13:28:45.707	9	9	9	27
2015-04-17 13:28:46.800	9	9	9	27
2015-04-17 13:28:47.892	9	9	9	27
2015-04-17 13:28:48.985	9	9	9	27
2015-04-17 13:28:50.077	9	9	9	27
2015-04-17 13:28:51.170	9	9	9	27
2015-04-17 13:28:52.262	9	9	9	27
2015-04-17 13:28:53.355	9	9	9	27
2015-04-17 13:28:54.447	9	9	9	27
2015-04-17 13:28:55.540	9	9	9	27
2015-04-17 13:28:56.632	9	9	9	27
2015-04-17 13:28:57.725	9	9	9	27
2015-04-17 13:28:58.817	9	9	9	27
2015-04-17 13:28:59.910	9	9	9	27
2015-04-17 13:29:01.002	9	9	9	27
2015-04-17 13:29:02.095	9	9	9	27
2015-04-17 13:29:03.187	9	9	9	27
2015-04-17 13:29:04.279	9	9	9	27
2015-04-17 13:29:05.372	9	9	9	27
2015-04-17 13:29:06.464	9	9	9	27
2015-04-17 13:29:07.557	9	9	9	27
2015-04-17 13:29:08.649	9	9	9	27
2015-04-17 13:29:09.742	9	9	9	27
2015-04-17 13:29:10.834	9	9	9	27
2015-04-17 13:29:11.927	9	9	9	27
2015-04-17 13:29:13.019	9	9	9	27
2015-04-17 13:29:14.112	9	9	9	27
2015-04-17 13:29:15.205	9	9	9	27
2015-04-17 13:29:16.298	9	9	9	27
2015-04-17 13:29:17.390	9	9	9	27
2015-04-17 13:29:18.483	9	9	9	27
2015-04-17 13:29:19.575	9	9	9	27
2015-04-17 13:29:20.668	9	9	9	27
2015-04-17 13:29:21.761	9	9	9	27
2015-04-17 13:29:22.853	9	9	9	27
2015-04-17 13:29:23.946	9	9	9	27
2015-04-17 13:29:25.038	9	9	9	27
2015-04-17 13:29:26.131	9	9	9	27
2015-04-17 13:29:27.223	9	9	9	27
2015-04-17 13:29:28.316	9	9	9	27
2015-04-17 13:29:29.408	9	9	9	27
2015-04-17 13:29:30.501	9	9	9	27
2015-04-17 13:29:31.593	9	9	9	27
2015-04-17 13:29:32.686	9	9	9	27
2015-04-17 13:29:33.778	9	9	9	27
2015-04-17 13:29:34.871	9	9	9	27
2015-04-17 13:29:35.964	9	9	9	27
2015-04-17 13:29:37.056	9	9	9	27
2015-04-17 13:29:38.148	9	9	9	27
2015-04-17 13:29:39.241	9	9	9	27
2015-04-17 13:29:40.333	9	9	9	27
2015-04-17 13:29:41.426	9	9	9	27
2015-04-17 13:29:42.518	9	9	9	27
2015-04-17 13:29:43.611	9	9	9	27
2015-04-17 13:29:44.704	9	9	9	27
2015-04-17 13:29:45.796	9	9	9	27
2015-04-17 13:29:46.888	9	9	9	27
2015-04-17 13:29:47.981	9	9	9	27
2015-04-17 13:29:49.074	9	9	9	27
2015-04-17 13:29:50.166	9	9	9	27
2015-04-17 13:29:51.259	9	9	9	27
2015-04-17 13:29:52.351	9	9	9	27
2015-04-17 13:29:53.444	9	9	9	27
2015-04-17 13:29:54.536	9	9	9	27
2015-04-17 13:29:55.629	9	9	9	27
2015-04-17 13:29:56.721	9	9	9	27
2015-04-17 13:29:57.814	9	9	9	27
2015-04-17 13:29:58.906	9	9	9	27
2015-04-17 13:29:59.999	9	9	9	27
2015-04-17 13:30:01.091	9	9	9	27
2015-04-17 13:30:02.184	9	9	9	27
2015-04-17 13:30:03.277	9	9	9	27
2015-04-17 13:30:04.369	9	9	9	27
2015-04-17 13:30:05.462	9	9	9	27
2015-04-17 13:30:06.555	9	9	9	27
2015-04-17 13:30:07.647	9	9	9	27
2015-04-17 13:30:08.739	9	9	9	27
